年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2022/3,1007.2,0.0,15.2,19.0,12.4,58.0,34.0,3.8,15.9,8.8,0.0
2022/3,1019.0,0.0,12.3,15.0,9.5,41.0,28.0,4.4,14.8,4.9,0.0
2022/3,1023.5,0.0,11.5,14.5,8.7,55.0,39.0,3.2,8.3,0.8,0.0
2022/3,1020.1,0.0,15.3,19.6,10.8,73.0,53.0,2.8,8.7,9.2,0.0
2022/3,1015.5,3.5,14.3,16.5,9.7,78.0,63.0,3.1,11.0,0.0,0.0
2022/4,1021.5,0.0,9.3,13.3,7.0,43.0,27.0,5.6,17.9,9.6,0.0
2022/4,1023.1,0.0,9.2,13.0,5.5,48.0,37.0,2.9,9.0,7.4,0.0
2022/4,1022.2,0.0,11.7,13.8,9.4,72.0,51.0,6.4,11.3,0.4,0.0
2022/4,1021.0,0.0,12.6,18.6,8.6,60.0,33.0,3.5,14.0,11.9,0.0
2022/4,1018.8,0.0,12.6,17.6,7.4,49.0,22.0,2.4,7.5,11.0,0.0
2022/4,1016.1,0.0,15.5,19.5,11.7,56.0,30.0,2.9,8.9,10.3,0.0
2022/4,1012.4,0.0,16.0,21.1,11.9,58.0,30.0,3.3,10.9,11.1,0.0
2022/4,1015.3,0.0,15.7,18.5,12.5,55.0,47.0,2.6,7.3,11.3,0.0
2022/4,1015.6,0.0,16.6,20.8,12.2,60.0,46.0,3.4,9.1,11.7,0.0
2022/4,1016.3,0.0,18.3,23.7,13.8,67.0,35.0,3.1,9.8,10.5,0.0
2022/4,1015.1,0.0,18.5,21.1,16.8,70.0,46.0,3.6,9.7,4.9,0.0
2022/4,1010.9,0.0,19.6,23.3,16.6,74.0,59.0,3.1,9.8,9.5,0.0
2022/4,1009.3,0.0,20.5,26.2,18.2,79.0,44.0,2.4,8.9,5.7,0.0
2022/4,1009.5,24.0,19.7,24.4,17.4,79.0,61.0,3.5,9.0,1.6,0.0
2022/4,1005.8,3.5,17.0,19.5,13.5,75.0,61.0,4.1,12.6,0.0,0.0
2022/4,1009.2,0.0,13.0,17.7,10.0,46.0,20.0,4.6,18.5,10.2,0.0
2022/4,1013.9,0.0,14.7,21.1,8.7,48.0,12.0,2.8,9.9,12.1,0.0
2022/4,1012.5,0.0,17.9,21.1,14.5,58.0,14.0,4.0,8.9,5.0,0.0
2022/4,1012.9,0.0,17.3,21.1,13.1,38.0,17.0,2.7,7.4,12.1,0.0
2022/4,1014.6,0.0,18.1,23.7,13.1,43.0,22.0,2.9,10.1,12.1,0.0
2022/4,1012.3,10.0,17.6,20.0,16.0,76.0,52.0,4.3,9.3,0.8,0.0
2022/4,1009.4,0.0,18.2,21.2,15.7,78.0,56.0,3.6,8.6,9.4,0.0
2022/4,1009.9,0.0,19.3,23.9,15.7,69.0,45.0,2.8,10.2,5.6,0.0
2022/4,1008.9,9.0,18.3,19.7,16.8,84.0,69.0,4.3,11.7,0.0,0.0
2022/4,1010.8,0.0,20.5,25.0,17.7,78.0,55.0,2.5,7.6,10.9,0.0
2022/4,1005.9,24.0,20.8,22.5,18.6,87.0,75.0,4.0,16.9,0.1,0.0
2022/4,1007.6,12.0,20.0,24.2,15.4,78.0,56.0,3.2,13.4,0.3,0.0
2022/4,1012.5,0.0,19.2,24.4,14.1,48.0,28.0,2.7,7.3,9.8,0.0
2022/4,1004.2,21.5,16.1,19.7,11.5,76.0,65.0,6.8,24.0,0.0,0.0
2022/4,1012.2,0.0,15.0,19.5,10.6,59.0,35.0,3.5,12.0,9.6,0.0
2022/5,1007.5,17.0,14.5,17.9,11.6,82.0,53.0,2.4,11.3,1.9,0.0
2022/5,1009.1,0.5,14.0,18.8,9.5,59.0,38.0,2.9,9.7,10.0,0.0
2022/5,1015.6,0.0,14.7,17.9,10.4,54.0,35.0,2.6,7.4,12.8,0.0
2022/5,1018.8,0.0,17.4,21.5,12.9,64.0,49.0,3.0,10.0,11.9,0.0
2022/5,1019.1,0.0,19.1,24.1,15.0,63.0,19.0,2.8,9.7,11.4,0.0
2022/5,1016.3,0.0,20.1,24.7,17.0,61.0,34.0,3.0,8.3,7.9,0.0
2022/5,1012.3,0.0,21.1,26.1,16.9,61.0,38.0,4.2,10.3,12.0,0.0
2022/5,1014.0,0.0,18.1,22.0,15.5,39.0,23.0,4.6,10.9,11.6,0.0
2022/5,1013.7,0.0,15.7,17.2,14.0,52.0,26.0,2.8,10.4,0.0,0.0
2022/5,1014.4,0.0,18.2,23.6,12.1,59.0,39.0,2.9,8.1,8.3,0.0
2022/5,1014.1,1.0,20.2,24.0,17.1,69.0,53.0,3.8,9.3,4.6,0.0
2022/5,1010.2,14.5,19.9,21.6,18.9,85.0,71.0,5.8,10.9,0.0,0.0
2022/5,1003.2,21.5,20.5,21.9,19.4,89.0,75.0,4.1,10.4,0.0,0.0
2022/5,1003.7,10.0,19.9,21.8,17.0,75.0,40.0,3.1,8.3,1.3,0.0
2022/5,1008.3,0.0,17.4,19.9,13.7,51.0,36.0,2.1,8.1,0.7,0.0
2022/5,1008.4,0.0,18.2,21.1,15.6,59.0,38.0,2.7,5.7,1.7,0.0
2022/5,1012.0,0.0,18.2,20.5,16.3,69.0,56.0,1.6,5.9,1.7,0.0
2022/5,1015.6,0.0,20.2,25.5,14.9,52.0,18.0,2.7,7.7,11.9,0.0
2022/5,1015.6,0.0,21.0,26.6,17.1,56.0,23.0,2.6,7.4,10.0,0.0
2022/5,1012.2,0.0,21.5,25.2,19.0,55.0,34.0,2.2,6.4,0.3,0.0
2022/5,1006.4,0.0,19.9,22.4,18.0,66.0,51.0,2.7,9.5,0.1,0.0
2022/5,1003.1,0.5,20.8,25.2,16.6,65.0,44.0,3.4,10.1,12.8,0.0
2022/5,1008.2,0.0,22.2,25.3,18.7,56.0,31.0,2.9,10.7,10.4,0.0
2022/5,1011.4,0.0,22.3,27.5,18.5,57.0,38.0,4.1,10.6,13.2,0.0
2022/5,1008.5,0.0,23.3,27.4,20.1,65.0,39.0,3.5,10.6,12.7,0.0
2022/5,1003.6,8.5,22.5,26.0,19.8,74.0,55.0,3.4,11.0,5.7,0.0
2022/5,997.6,10.5,21.9,26.1,18.8,70.0,38.0,3.3,9.7,10.4,0.0
2022/5,1002.0,0.0,23.6,27.2,19.4,52.0,40.0,3.5,9.9,13.2,0.0
2022/5,1004.0,0.0,24.1,30.6,19.8,53.0,18.0,2.7,10.4,13.1,0.0
2022/5,1000.5,7.5,22.0,25.8,18.3,66.0,39.0,4.0,13.5,3.8,0.0
2022/5,1002.1,1.0,20.5,24.9,17.6,74.0,38.0,3.8,12.3,4.4,0.0
2022/6,1005.7,0.0,21.0,25.7,16.3,48.0,28.0,2.0,5.4,5.4,0.0
2022/6,1005.0,0.0,22.6,28.6,18.3,60.0,22.0,3.0,10.4,13.4,0.0
2022/6,1005.7,0.0,23.4,27.3,19.7,62.0,42.0,3.3,11.5,10.8,0.0
2022/6,1008.5,0.0,22.7,26.7,18.5,51.0,35.0,3.6,9.2,11.7,0.0
2022/6,1005.0,11.0,21.6,24.7,19.1,70.0,50.0,3.8,10.3,2.7,0.0
2022/6,991.0,13.0,20.0,22.0,17.8,86.0,73.0,6.6,15.0,0.0,0.0
2022/6,1000.6,0.0,20.5,25.1,17.7,64.0,46.0,3.6,11.6,6.7,0.0
2022/6,1007.7,0.0,20.5,24.6,16.3,62.0,49.0,2.2,6.0,12.9,0.0
2022/6,1010.4,0.0,22.4,26.8,18.6,66.0,42.0,4.3,9.3,13.3,0.0
2022/6,1012.0,0.0,23.3,26.0,21.3,75.0,63.0,3.0,11.9,9.5,0.0
2022/6,1008.8,1.0,22.5,24.7,20.8,77.0,64.0,4.2,12.6,0.0,0.0
2022/6,1006.9,0.0,23.2,26.9,19.7,53.0,36.0,4.1,12.2,12.6,0.0
2022/6,1007.9,0.0,22.4,26.2,18.1,55.0,36.0,3.3,10.5,4.4,0.0
2022/6,1006.9,12.0,20.3,22.9,17.4,77.0,62.0,9.2,19.7,0.0,0.0
2022/6,1006.6,1.0,21.4,27.1,18.4,79.0,58.0,5.8,16.4,1.1,0.0
2022/6,1007.1,0.0,23.0,24.9,20.9,85.0,76.0,2.3,8.8,0.0,0.0
2022/6,1007.3,0.0,24.7,27.6,22.0,79.0,63.0,3.4,9.8,8.2,0.0
2022/6,1005.7,0.0,24.8,28.5,22.6,76.0,60.0,2.7,8.0,1.8,0.0
2022/6,1006.4,0.0,24.3,27.3,22.4,81.0,68.0,3.4,8.8,5.6,0.0
2022/6,1003.4,0.0,25.4,27.4,24.3,78.0,67.0,3.1,7.9,1.9,0.0
2022/6,1003.4,41.5,23.7,25.0,22.5,93.0,81.0,0.0,0.0,0.0,0.0
2022/6,1004.7,7.5,25.1,28.7,22.5,87.0,69.0,3.0,9.1,7.0,0.0
2022/6,1006.6,0.0,27.0,30.1,24.6,79.0,63.0,3.1,12.3,8.4,0.0
2022/6,1002.5,0.0,26.7,29.5,25.5,82.0,69.0,4.5,15.8,6.4,0.0
2022/6,1006.7,1.0,26.1,29.5,24.2,81.0,69.0,3.4,12.5,2.3,0.0
2022/6,1012.1,0.0,26.5,29.2,24.2,76.0,65.0,3.3,10.1,6.8,0.0
2022/6,1012.3,0.0,27.4,30.5,25.4,78.0,66.0,3.4,9.0,9.2,0.0
2022/6,1010.0,0.0,27.6,30.0,25.5,77.0,65.0,3.9,11.3,11.5,0.0
2022/6,1009.5,0.0,27.7,30.3,25.8,77.0,66.0,4.3,13.0,13.6,0.0
2022/6,1010.7,0.0,28.5,32.4,25.9,72.0,57.0,3.7,9.0,13.7,0.0
2022/7,1012.0,0.0,29.7,36.7,25.7,69.0,42.0,2.6,11.4,13.5,0.0
2022/7,1011.6,0.0,28.4,32.1,26.1,75.0,43.0,4.1,10.7,12.3,0.0
2022/7,1009.2,1.5,27.2,29.8,26.3,81.0,70.0,2.8,9.5,1.2,0.0
2022/7,1007.3,3.0,26.2,27.7,25.1,85.0,73.0,1.3,4.1,0.0,0.0
2022/7,1003.1,17.0,25.9,29.6,24.4,90.0,70.0,3.9,7.9,0.8,0.0
2022/7,1003.9,0.5,28.9,33.5,25.4,72.0,48.0,2.7,9.0,8.2,0.0
2022/7,1005.9,0.0,28.7,32.6,25.5,68.0,53.0,2.9,9.4,13.1,0.0
2022/7,1003.0,0.0,27.2,30.3,25.7,82.0,67.0,3.4,8.6,1.3,0.0
2022/7,999.0,1.5,27.6,30.5,26.0,79.0,65.0,3.6,13.6,5.8,0.0
2022/7,1002.1,26.0,27.0,29.8,24.2,83.0,69.0,2.6,9.0,6.5,0.0
2022/7,1004.3,0.0,27.9,30.4,26.4,78.0,65.0,3.4,9.3,6.7,0.0
2022/7,1003.3,143.0,26.1,28.6,23.3,88.0,73.0,2.9,16.2,1.3,0.0
2022/7,1002.1,0.0,27.3,30.3,24.5,70.0,59.0,2.4,7.2,5.5,0.0
2022/7,999.9,1.5,26.0,27.1,25.3,79.0,69.0,2.2,5.6,0.0,0.0
2022/7,997.5,0.0,26.9,29.5,24.9,83.0,69.0,2.5,8.6,2.4,0.0
2022/7,996.4,1.0,26.4,28.5,25.5,82.0,70.0,2.3,7.1,0.2,0.0
2022/7,997.6,0.0,27.1,31.4,24.7,78.0,52.0,3.4,9.8,10.8,0.0
2022/7,1001.8,3.5,27.7,30.9,25.0,75.0,54.0,2.9,7.9,4.4,0.0
2022/7,1000.0,30.5,26.4,27.3,25.8,93.0,82.0,4.3,12.5,0.0,0.0
2022/7,1002.9,0.0,28.3,32.5,25.1,74.0,53.0,3.3,9.3,9.5,0.0
2022/7,1001.7,2.5,27.7,30.2,25.6,75.0,60.0,2.2,9.5,3.5,0.0
2022/7,998.7,11.5,28.0,31.2,25.9,71.0,54.0,5.1,13.7,11.1,0.0
2022/7,1002.3,0.0,27.1,30.2,25.2,65.0,53.0,3.1,9.2,6.4,0.0
2022/7,1004.2,0.0,27.5,31.6,24.4,64.0,49.0,3.9,10.3,13.0,0.0
2022/7,1006.2,0.0,29.0,32.4,26.9,70.0,52.0,2.9,9.7,10.1,0.0
2022/7,1005.8,2.0,30.6,36.8,26.7,72.0,47.0,2.4,13.2,11.4,0.0
2022/7,1007.8,0.0,29.1,31.5,27.6,76.0,62.0,3.3,11.3,6.1,0.0
2022/7,1009.9,0.0,29.6,33.2,27.2,72.0,56.0,3.4,11.8,12.1,0.0
2022/7,1011.3,0.0,30.7,34.9,27.6,66.0,49.0,2.9,10.4,9.8,0.0
2022/7,1010.8,0.0,30.3,34.6,28.0,66.0,50.0,4.4,10.1,8.6,0.0
2022/7,1010.7,0.0,30.2,34.1,28.0,69.0,54.0,3.3,11.2,10.7,0.0
2022/8,1010.5,0.0,30.2,33.2,28.2,69.0,57.0,3.3,12.3,11.2,0.0
2022/8,1010.7,0.0,29.5,32.6,27.8,75.0,58.0,3.4,9.8,10.4,0.0
2022/8,1008.0,0.0,30.5,34.2,27.9,71.0,52.0,3.1,9.0,11.1,0.0
2022/8,1005.3,0.0,30.5,34.2,28.5,69.0,54.0,3.6,10.3,5.6,0.0
2022/8,1003.6,1.5,28.7,31.9,26.2,76.0,62.0,2.5,11.8,5.4,0.0
2022/8,1005.0,68.5,28.2,31.4,24.0,81.0,67.0,2.6,10.5,6.1,0.0
2022/8,1007.3,0.0,29.6,32.6,27.5,76.0,63.0,3.5,11.2,9.8,0.0
2022/8,1008.4,0.0,30.0,32.4,28.3,76.0,67.0,3.1,9.0,10.8,0.0
2022/8,1008.2,0.0,30.0,32.5,28.7,77.0,63.0,3.5,10.9,9.4,0.0
2022/8,1007.5,0.0,30.1,33.0,28.2,75.0,59.0,3.5,10.2,10.3,0.0
2022/8,1006.3,0.0,30.4,34.4,28.7,70.0,46.0,3.6,11.2,10.1,0.0
2022/8,1004.4,0.0,30.0,32.5,28.8,72.0,61.0,2.7,8.4,4.2,0.0
2022/8,1003.5,0.0,30.3,34.4,28.2,72.0,54.0,4.4,10.8,10.0,0.0
2022/8,1005.2,0.0,30.0,32.3,28.8,75.0,57.0,3.7,10.5,4.6,0.0
2022/8,1004.7,0.0,30.3,33.1,28.6,79.0,62.0,3.8,11.1,10.2,0.0
2022/8,1003.7,23.5,29.4,32.7,25.8,83.0,67.0,3.8,15.7,3.5,0.0
2022/8,1005.5,45.0,27.8,29.7,24.9,89.0,77.0,2.7,12.3,0.1,0.0
2022/8,1003.4,8.0,27.7,31.0,23.0,75.0,57.0,4.2,14.3,7.1,0.0
2022/8,1002.9,0.0,28.0,31.7,25.0,69.0,41.0,2.9,9.7,8.5,0.0
2022/8,1000.6,3.5,28.9,31.7,27.3,79.0,69.0,2.5,8.6,2.0,0.0
2022/8,1000.5,9.0,27.9,30.2,26.3,85.0,72.0,2.3,6.6,1.5,0.0
2022/8,1001.8,0.0,30.0,34.0,27.4,75.0,55.0,4.0,9.0,7.8,0.0
2022/8,1002.5,0.0,29.9,32.6,27.9,76.0,57.0,3.2,6.7,5.2,0.0
2022/8,1003.0,0.0,29.3,31.4,27.9,71.0,63.0,2.3,5.2,1.1,0.0
2022/8,1001.9,0.0,29.2,33.2,26.8,69.0,45.0,2.9,8.1,3.5,0.0
2022/8,1001.8,0.0,29.2,32.7,27.3,60.0,37.0,2.9,8.4,7.7,0.0
2022/8,1003.2,0.0,28.4,30.3,27.0,65.0,49.0,2.4,7.0,5.0,0.0
2022/8,1008.5,0.0,26.7,29.4,23.9,55.0,44.0,3.5,10.5,4.3,0.0
2022/8,1011.7,0.0,27.7,31.8,22.6,59.0,46.0,3.9,8.9,10.7,0.0
2022/8,1008.8,4.0,27.3,30.4,24.9,80.0,67.0,3.9,9.4,2.3,0.0
2022/8,1005.0,0.0,29.3,32.4,26.1,76.0,61.0,3.8,15.4,9.6,0.0
2022/9,1007.0,41.0,27.4,29.9,23.9,87.0,72.0,3.0,8.9,0.8,0.0
2022/9,1010.6,4.0,27.2,31.8,23.6,76.0,59.0,2.9,11.7,7.8,0.0
2022/9,1010.8,0.0,28.6,32.5,25.8,71.0,53.0,4.6,9.4,8.1,0.0
2022/9,1010.5,0.0,29.0,33.2,26.3,71.0,49.0,4.6,11.4,11.3,0.0
2022/9,1008.9,0.0,29.3,33.4,26.3,69.0,50.0,4.4,11.5,9.9,0.0
2022/9,1004.4,4.5,29.1,33.2,24.6,71.0,47.0,4.4,16.8,4.8,0.0
2022/9,1009.4,5.0,26.6,30.8,23.1,72.0,51.0,2.5,8.3,3.2,0.0
2022/9,1010.7,0.5,26.4,30.0,23.9,74.0,61.0,3.4,10.2,0.5,0.0
2022/9,1010.6,8.5,26.0,28.9,23.5,84.0,69.0,1.7,6.7,0.3,0.0
2022/9,1011.0,0.5,28.1,32.4,24.3,73.0,57.0,3.5,8.9,6.9,0.0
2022/9,1010.2,0.0,29.0,33.1,25.6,70.0,50.0,3.3,8.9,10.9,0.0
2022/9,1009.3,0.0,29.8,34.6,26.2,64.0,43.0,3.4,9.2,11.3,0.0
2022/9,1010.1,0.0,30.7,34.9,27.5,59.0,41.0,6.4,10.7,11.2,0.0
2022/9,1010.2,0.0,30.7,34.6,28.0,62.0,49.0,5.9,11.1,11.4,0.0
2022/9,1009.0,0.0,29.3,33.5,26.5,68.0,51.0,4.7,9.0,9.6,0.0
2022/9,1008.0,0.0,28.3,32.6,25.5,57.0,40.0,7.0,12.4,10.1,0.0
2022/9,1006.2,0.5,27.4,29.0,25.9,69.0,57.0,10.5,17.9,1.3,0.0
2022/9,1000.4,0.0,29.3,32.5,26.1,69.0,57.0,8.9,14.9,2.1,0.0
2022/9,989.7,20.0,28.0,30.7,24.5,78.0,61.0,7.1,18.7,0.0,0.0
2022/9,1002.0,10.0,22.2,25.6,18.7,62.0,43.0,4.9,19.9,3.7,0.0
2022/9,1011.1,0.0,21.2,24.2,18.2,59.0,49.0,4.9,11.7,3.6,0.0
2022/9,1011.5,6.0,23.3,26.7,20.3,71.0,58.0,8.3,14.0,1.8,0.0
2022/9,1006.8,12.0,24.0,25.9,22.9,85.0,76.0,6.0,12.3,0.0,0.0
2022/9,1008.6,0.0,24.5,29.3,21.0,63.0,46.0,3.5,11.5,8.5,0.0
2022/9,1011.6,0.0,23.0,27.2,19.3,60.0,46.0,2.1,7.6,10.2,0.0
2022/9,1011.9,0.0,25.5,29.5,21.2,65.0,52.0,2.6,6.5,11.3,0.0
2022/9,1009.7,18.0,24.6,29.5,21.8,72.0,49.0,4.5,10.4,1.7,0.0
2022/9,1007.3,0.0,23.8,27.6,21.9,69.0,57.0,2.3,7.5,3.3,0.0
2022/9,1009.4,0.0,24.1,27.4,21.8,61.0,45.0,2.8,8.5,1.8,0.0
2022/9,1011.4,0.0,24.9,29.9,20.2,60.0,41.0,3.0,7.2,11.4,0.0
2022/10,1013.5,0.0,24.9,29.5,22.0,55.0,33.0,3.2,9.1,9.6,0.0
2022/10,1016.5,0.0,24.7,29.5,20.1,55.0,33.0,2.4,6.4,11.0,0.0
2022/10,1016.4,0.0,25.0,28.2,22.2,67.0,45.0,3.3,9.1,3.8,0.0
2022/10,1010.4,0.0,26.1,28.3,24.6,74.0,56.0,3.3,10.8,4.1,0.0
2022/10,1011.5,0.0,21.6,25.8,19.1,62.0,52.0,4.4,12.9,0.9,0.0
2022/10,1014.5,0.0,20.1,22.9,19.0,50.0,34.0,4.7,11.4,3.0,0.0
2022/10,1011.3,38.0,17.4,19.3,15.2,88.0,55.0,3.5,9.9,0.0,0.0
2022/10,1017.3,0.0,18.7,20.9,15.9,60.0,46.0,3.0,10.0,2.4,0.0
2022/10,1015.8,27.5,17.3,20.1,14.8,79.0,62.0,7.1,15.5,0.0,0.0
2022/10,1007.2,16.0,19.6,21.5,17.1,76.0,49.0,4.5,13.0,0.0,0.0
2022/10,1014.0,0.0,18.5,22.4,15.3,49.0,37.0,4.4,11.2,7.1,0.0
2022/10,1019.7,0.0,19.0,20.7,17.5,65.0,56.0,2.6,9.7,0.0,0.0
2022/10,1017.9,0.0,21.0,25.7,16.3,65.0,47.0,3.6,11.1,9.4,0.0
2022/10,1014.1,0.0,21.4,25.7,17.4,68.0,54.0,1.9,5.4,11.1,0.0
2022/10,1013.8,0.0,21.4,25.6,17.7,65.0,46.0,2.5,6.9,10.9,0.0
2022/10,1013.6,0.0,23.0,26.7,18.7,70.0,56.0,2.7,7.5,9.8,0.0
2022/10,1009.0,7.0,21.1,23.3,19.0,87.0,75.0,2.2,6.8,0.0,0.0
2022/10,1010.8,0.0,18.2,20.7,15.4,64.0,50.0,3.8,14.9,5.6,0.0
2022/10,1017.2,0.0,17.6,21.7,14.2,48.0,34.0,3.8,10.1,10.3,0.0
2022/10,1022.6,0.0,17.5,21.3,13.4,58.0,46.0,2.5,6.1,10.9,0.0
2022/10,1022.7,0.0,18.9,22.7,14.4,62.0,50.0,3.5,7.6,9.3,0.0
2022/10,1016.4,0.0,21.1,23.6,19.0,72.0,59.0,2.2,7.2,3.0,0.0
2022/10,1009.6,0.0,21.0,25.2,17.5,63.0,29.0,3.1,9.7,9.6,0.0
2022/10,1010.2,0.0,16.5,19.9,14.4,55.0,44.0,3.7,10.7,3.8,0.0
2022/10,1016.5,1.0,15.2,18.1,13.3,58.0,47.0,3.7,14.0,5.7,0.0
2022/10,1022.0,0.0,16.0,19.8,12.9,56.0,39.0,3.4,10.0,9.7,0.0
2022/10,1021.4,0.0,15.2,19.3,11.9,60.0,39.0,2.6,7.6,1.9,0.0
2022/10,1020.2,0.0,16.9,21.1,12.5,59.0,40.0,2.8,9.2,10.4,0.0
2022/10,1020.6,0.0,16.2,19.9,12.8,53.0,38.0,4.2,12.8,8.9,0.0
2022/10,1019.7,0.0,15.4,20.6,11.8,57.0,38.0,2.6,10.3,6.7,0.0
2022/10,1019.1,0.0,16.7,22.1,11.7,64.0,41.0,5.0,11.2,10.2,0.0
2022/11,1015.8,5.0,16.6,18.2,15.1,78.0,66.0,7.9,13.9,0.0,0.0
2022/11,1014.7,0.0,18.2,22.3,14.8,74.0,60.0,2.5,8.8,10.2,0.0
2022/11,1012.2,0.0,18.0,22.8,14.2,73.0,49.0,2.7,8.1,10.0,0.0
2022/11,1011.0,0.0,17.7,22.2,14.5,64.0,44.0,3.8,10.8,7.9,0.0
2022/11,1015.5,0.0,15.5,20.1,12.4,59.0,39.0,2.8,8.3,8.5,0.0
2022/11,1019.4,0.0,14.9,18.4,11.9,59.0,44.0,3.0,7.5,10.0,0.0
2022/11,1018.1,0.0,15.4,19.8,11.3,56.0,38.0,3.4,8.9,7.1,0.0
2022/11,1019.1,0.0,16.2,21.2,11.9,61.0,40.0,3.0,10.6,9.7,0.0
2022/11,1022.3,0.0,15.4,19.0,12.0,60.0,46.0,2.3,5.4,9.9,0.0
2022/11,1021.0,0.0,16.8,20.9,12.4,65.0,54.0,3.1,7.7,9.2,0.0
2022/11,1022.3,0.0,17.1,20.5,13.9,66.0,50.0,1.9,5.9,9.7,0.0
2022/11,1019.2,0.0,18.7,23.2,14.0,71.0,55.0,3.0,6.3,9.8,0.0
2022/11,1008.8,22.5,18.0,19.5,16.1,81.0,62.0,3.5,11.5,0.1,0.0
2022/11,1010.7,0.0,14.5,17.0,11.9,60.0,45.0,3.5,10.7,2.8,0.0
2022/11,1009.6,0.0,14.5,18.5,10.2,57.0,41.0,0.0,0.0,0.0,0.0
2022/11,1014.5,0.0,14.1,18.3,9.9,55.0,40.0,3.2,10.2,7.4,0.0
2022/11,1019.8,0.0,13.4,16.6,10.0,59.0,44.0,2.0,5.3,6.2,0.0
2022/11,1022.0,0.0,13.9,18.0,9.5,60.0,37.0,2.5,6.0,9.9,0.0
2022/11,1019.3,0.0,14.3,18.6,10.3,60.0,46.0,3.1,9.3,7.0,0.0
2022/11,1014.9,4.0,16.0,19.1,12.6,68.0,54.0,8.6,14.3,0.6,0.0
2022/11,1014.9,9.0,15.9,19.3,14.0,82.0,69.0,2.1,9.0,4.4,0.0
2022/11,1016.4,0.0,16.0,18.2,12.6,68.0,50.0,3.3,9.3,5.0,0.0
2022/11,1009.0,14.5,15.2,16.4,13.4,81.0,57.0,5.4,11.2,0.0,0.0
2022/11,1013.1,0.0,15.3,18.6,12.4,63.0,46.0,3.4,12.2,5.4,0.0
2022/11,1017.3,0.0,14.1,17.2,10.5,66.0,49.0,2.0,5.5,9.5,0.0
2022/11,1011.8,0.0,15.3,17.7,13.2,68.0,62.0,2.7,6.6,2.4,0.0
2022/11,1016.4,0.0,15.3,18.4,12.5,57.0,40.0,3.6,9.7,8.9,0.0
2022/11,1019.7,0.0,15.5,20.0,11.6,53.0,34.0,3.5,8.5,6.6,0.0
2022/11,1008.8,48.0,18.6,20.8,15.5,83.0,70.0,3.7,11.5,0.0,0.0
2022/11,1013.3,5.0,14.3,18.4,9.5,67.0,51.0,3.6,15.1,1.5,0.0
2022/12,1019.0,0.0,9.1,11.9,7.5,60.0,47.0,3.5,10.1,4.7,0.0
2022/12,1022.1,0.0,8.2,11.9,6.1,53.0,40.0,3.3,9.9,4.2,0.0
2022/12,1022.4,0.0,8.8,12.4,4.8,61.0,50.0,2.9,6.4,7.8,0.0
2022/12,1019.3,0.0,11.2,14.4,8.8,65.0,57.0,2.4,8.7,0.4,0.0
2022/12,1017.1,0.0,10.9,13.1,8.5,56.0,40.0,2.6,7.1,2.1,0.0
2022/12,1015.2,0.0,9.6,13.4,6.5,54.0,34.0,3.7,11.7,8.8,0.0
2022/12,1018.0,0.0,9.5,12.0,5.9,52.0,41.0,3.6,11.4,3.3,0.0
2022/12,1019.4,0.0,11.0,14.8,7.5,53.0,41.0,2.8,7.8,7.5,0.0
2022/12,1018.3,0.0,10.8,14.6,7.1,61.0,51.0,2.2,5.2,7.4,0.0
2022/12,1013.8,0.0,11.7,15.7,7.4,60.0,39.0,2.1,5.9,9.2,0.0
2022/12,1011.1,0.0,11.5,15.8,9.8,63.0,49.0,3.1,12.1,2.6,0.0
2022/12,1015.9,0.0,10.5,13.7,6.9,51.0,40.0,3.3,10.5,9.2,0.0
2022/12,1011.1,2.5,12.0,15.0,9.6,62.0,45.0,4.2,12.4,5.5,0.0
2022/12,1014.3,0.0,7.8,11.8,2.8,44.0,25.0,6.6,16.6,6.5,0.0
2022/12,1018.9,0.0,5.2,8.9,2.1,51.0,40.0,4.9,12.3,7.3,0.0
2022/12,1020.2,0.0,8.1,11.7,4.2,54.0,40.0,3.3,9.6,6.6,0.0
2022/12,1015.1,3.5,6.4,8.1,4.0,74.0,60.0,3.0,8.5,0.0,0.0
2022/12,1012.2,0.0,3.1,6.1,0.9,51.0,25.0,5.9,16.2,7.8,0.0
2022/12,1018.7,0.0,3.2,6.6,-0.2,54.0,37.0,5.0,12.5,7.9,0.0
2022/12,1021.8,0.0,5.3,9.4,1.9,56.0,42.0,3.9,10.8,7.4,0.0
2022/12,1012.0,2.0,7.6,11.6,2.8,62.0,45.0,5.6,13.3,3.0,0.0
2022/12,996.6,8.5,7.8,11.7,2.3,70.0,38.0,5.7,16.0,4.9,0.0
2022/12,999.4,0.0,2.2,4.0,1.3,49.0,35.0,7.7,18.6,1.6,0.0
2022/12,1004.6,0.0,4.1,8.6,0.9,66.0,50.0,7.2,18.8,8.7,0.0
2022/12,1010.2,1.0,6.3,10.4,3.6,70.0,48.0,4.2,14.9,6.1,0.0
2022/12,1016.3,0.0,6.0,9.4,2.7,66.0,52.0,2.9,8.5,3.0,0.0
2022/12,1021.4,0.0,7.2,10.8,4.6,60.0,44.0,2.7,8.6,3.7,0.0
2022/12,1021.4,0.0,7.3,11.7,2.6,66.0,53.0,2.7,8.6,7.8,0.0
2022/12,1022.4,0.0,7.5,10.7,4.7,51.0,41.0,4.0,9.2,8.5,0.0
